1332.6,1.00172,2.40851,557.519,-1.34692e+06,-4.75596,-2
1333.6,1.00172,2.40851,558.018,-1.34924e+06,-4.75597,-2
1334.6,1.00172,2.40851,558.517,-1.35156e+06,-4.75597,-2
1335.6,1.00172,2.40851,559.016,-1.35388e+06,-4.75597,-2
1336.6,1.00172,2.40851,559.516,-1.3562e+06,-4.75598,-2
1337.6,1.00172,2.4085,560.015,-1.35853e+06,-4.75598,-2
1338.6,1.00172,2.4085,560.514,-1.36086e+06,-4.75598,-2
1339.6,1.00171,2.4085,561.013,-1.36319e+06,-4.75599,-2
1340.6,1.00171,2.4085,561.512,-1.36552e+06,-4.75599,-2
1341.6,1.00171,2.4085,562.011,-1.36785e+06,-4.75599,-2
1342.6,1.00171,2.4085,562.51,-1.37019e+06,-4.756,-2
1343.6,1.00171,2.40849,563.01,-1.37253e+06,-4.756,-2
1344.6,1.00171,2.40849,563.509,-1.37487e+06,-4.75601,-2
1345.6,1.0017,2.40849,564.008,-1.37721e+06,-4.75601,-2
1346.6,1.0017,2.40849,564.507,-1.37955e+06,-4.75601,-2
1347.6,1.0017,2.40849,565.006,-1.3819e+06,-4.75602,-2
1348.6,1.0017,2.40849,565.505,-1.38425e+06,-4.75602,-2
1349.6,1.0017,2.40848,566.005,-1.3866e+06,-4.75602,-2
1350.6,1.0017,2.40848,566.504,-1.38895e+06,-4.75603,-2
1351.6,1.0017,2.40848,567.003,-1.3913e+06,-4.75603,-2
1352.6,1.00169,2.40848,567.502,-1.39366e+06,-4.75603,-2
1353.6,1.00169,2.40848,568.001,-1.39602e+06,-4.75604,-2
1354.6,1.00169,2.40848,568.5,-1.39838e+06,-4.75604,-2
1355.6,1.00169,2.40847,568.999,-1.40074e+06,-4.75604,-2
1356.6,1.00169,2.40847,569.499,-1.4031e+06,-4.75605,-2
1357.6,1.00169,2.40847,569.998,-1.40547e+06,-4.75605,-2
1358.6,1.00169,2.40847,570.497,-1.40784e+06,-4.75605,-2
1359.6,1.00168,2.40847,570.996,-1.41021e+06,-4.75606,-2
1360.6,1.00168,2.40847,571.495,-1.41258e+06,-4.75606,-2
1361.6,1.00168,2.40846,571.994,-1.41495e+06,-4.75606,-2
1362.6,1.00168,2.40846,572.494,-1.41733e+06,-4.75607,-2
1363.6,1.00168,2.40846,572.993,-1.41971e+06,-4.75607,-2
1364.6,1.00168,2.40846,573.492,-1.42209e+06,-4.75607,-2
1365.6,1.00168,2.40846,573.991,-1.42447e+06,-4.75608,-2
1366.6,1.00168,2.40846,574.49,-1.42685e+06,-4.75608,-2
1367.6,1.00167,2.40845,574.989,-1.42924e+06,-4.75608,-2
1368.6,1.00167,2.40845,575.488,-1.43163e+06,-4.75609,-2
1369.6,1.00167,2.40845,575.988,-1.43402e+06,-4.75609,-2
1370.6,1.00167,2.40845,576.487,-1.43641e+06,-4.75609,-2
1371.6,1.00167,2.40845,576.986,-1.4388e+06,-4.7561,-2
1372.6,1.00167,2.40845,577.485,-1.4412e+06,-4.7561,-2
1373.6,1.00167,2.40844,577.984,-1.4436e+06,-4.7561,-2
1374.6,1.00166,2.40844,578.483,-1.446e+06,-4.75611,-2
1375.6,1.00166,2.40844,578.983,-1.4484e+06,-4.75611,-2
1376.6,1.00166,2.40844,579.482,-1.4508e+06,-4.75611,-2
1377.6,1.00166,2.40844,579.981,-1.45321e+06,-4.75612,-2
1378.6,1.00166,2.40844,580.48,-1.45562e+06,-4.75612,-2
1379.6,1.00166,2.40843,580.979,-1.45803e+06,-4.75612,-2
1380.6,1.00166,2.40843,581.478,-1.46044e+06,-4.75612,-2
1381.6,1.00165,2.40843,581.978,-1.46285e+06,-4.75613,-2
1382.6,1.00165,2.40843,582.477,-1.46527e+06,-4.75613,-2
1383.6,1.00165,2.40843,582.976,-1.46769e+06,-4.75613,-2
1384.6,1.00165,2.40843,583.475,-1.47011e+06,-4.75614,-2
1385.6,1.00165,2.40842,583.974,-1.47253e+06,-4.75614,-2
1386.6,1.00165,2.40842,584.474,-1.47495e+06,-4.75614,-2
1387.6,1.00165,2.40842,584.973,-1.47738e+06,-4.75615,-2
1388.6,1.00164,2.40842,585.472,-1.47981e+06,-4.75615,-2
1389.6,1.00164,2.40842,585.971,-1.48224e+06,-4.75615,-2
1390.6,1.00164,2.40842,586.47,-1.48467e+06,-4.75616,-2
1391.6,1.00164,2.40841,586.969,-1.4871e+06,-4.75616,-2
1392.6,1.00164,2.40841,587.469,-1.48954e+06,-4.75616,-2
1393.6,1.00164,2.40841,587.968,-1.49198e+06,-4.75617,-2
1394.6,1.00164,2.40841,588.467,-1.49442e+06,-4.75617,-2
1395.6,1.00164,2.40841,588.966,-1.49686e+06,-4.75617,-2
1396.6,1.00163,2.40841,589.465,-1.4993e+06,-4.75618,-2
1397.6,1.00163,2.40841,589.965,-1.50175e+06,-4.75618,-2
1398.6,1.00163,2.4084,590.464,-1.5042e+06,-4.75618,-2
1399.6,1.00163,2.4084,590.963,-1.50665e+06,-4.75618,-2
1400.6,1.00163,2.4084,591.462,-1.5091e+06,-4.75619,-2
1401.6,1.00163,2.4084,591.961,-1.51155e+06,-4.75619,-2
1402.6,1.00163,2.4084,592.46,-1.51401e+06,-4.75619,-2
1403.6,1.00162,2.4084,592.96,-1.51647e+06,-4.7562,-2
1404.6,1.00162,2.40839,593.459,-1.51893e+06,-4.7562,-2
1405.6,1.00162,2.40839,593.958,-1.52139e+06,-4.7562,-2
1406.6,1.00162,2.40839,594.457,-1.52385e+06,-4.75621,-2
1407.6,1.00162,2.40839,594.956,-1.52632e+06,-4.75621,-2
1408.6,1.00162,2.40839,595.456,-1.52879e+06,-4.75621,-2
1409.6,1.00162,2.40839,595.955,-1.53126e+06,-4.75622,-2
1410.6,1.00162,2.40838,596.454,-1.53373e+06,-4.75622,-2
1411.6,1.00161,2.40838,596.953,-1.5362e+06,-4.75622,-2
1412.6,1.00161,2.40838,597.452,-1.53868e+06,-4.75623,-2
1413.6,1.00161,2.40838,597.952,-1.54116e+06,-4.75623,-2
1414.6,1.00161,2.40838,598.451,-1.54364e+06,-4.75623,-2
1415.6,1.00161,2.40838,598.95,-1.54612e+06,-4.75623,-2
1416.6,1.00161,2.40838,599.449,-1.5486e+06,-4.75624,-2
1417.6,1.00161,2.40837,599.948,-1.55109e+06,-4.75624,-2
1418.6,1.00161,2.40837,600.447,-1.55358e+06,-4.75624,-2
1419.6,1.0016,2.40837,600.947,-1.55606e+06,-4.75625,-2
1420.6,1.0016,2.40837,601.446,-1.55856e+06,-4.75625,-2
1421.6,1.0016,2.40837,601.945,-1.56105e+06,-4.75625,-2
1422.6,1.0016,2.40837,602.444,-1.56355e+06,-4.75626,-2
1423.6,1.0016,2.40836,602.943,-1.56604e+06,-4.75626,-2
1424.6,1.0016,2.40836,603.443,-1.56854e+06,-4.75626,-2
1425.6,1.0016,2.40836,603.942,-1.57105e+06,-4.75626,-2
1426.6,1.0016,2.40836,604.441,-1.57355e+06,-4.75627,-2
1427.6,1.00159,2.40836,604.94,-1.57606e+06,-4.75627,-2
1428.6,1.00159,2.40836,605.439,-1.57856e+06,-4.75627,-2
1429.6,1.00159,2.40836,605.939,-1.58107e+06,-4.75628,-2
1430.6,1.00159,2.40835,606.438,-1.58359e+06,-4.75628,-2
1431.6,1.00159,2.40835,606.937,-1.5861e+06,-4.75628,-2
1432.6,1.00159,2.40835,607.436,-1.58861e+06,-4.75629,-2
1433.6,1.00159,2.40835,607.936,-1.59113e+06,-4.75629,-2
1434.6,1.00158,2.40835,608.435,-1.59365e+06,-4.75629,-2
1435.6,1.00158,2.40835,608.934,-1.59617e+06,-4.75629,-2
1436.6,1.00158,2.40835,609.433,-1.5987e+06,-4.7563,-2
1437.6,1.00158,2.40834,609.932,-1.60122e+06,-4.7563,-2
1438.6,1.00158,2.40834,610.432,-1.60375e+06,-4.7563,-2
1439.6,1.00158,2.40834,610.931,-1.60628e+06,-4.75631,-2
1440.6,1.00158,2.40834,611.43,-1.60881e+06,-4.75631,-2
1441.6,1.00158,2.40834,611.929,-1.61135e+06,-4.75631,-2
1442.6,1.00157,2.40834,612.428,-1.61388e+06,-4.75631,-2
1443.6,1.00157,2.40834,612.928,-1.61642e+06,-4.75632,-2
1444.6,1.00157,2.40833,613.427,-1.61896e+06,-4.75632,-2
1445.6,1.00157,2.40833,613.926,-1.6215e+06,-4.75632,-2
1446.6,1.00157,2.40833,614.425,-1.62405e+06,-4.75633,-2
1447.6,1.00157,2.40833,614.924,-1.62659e+06,-4.75633,-2
1448.6,1.00157,2.40833,615.424,-1.62914e+06,-4.75633,-2
1449.6,1.00157,2.40833,615.923,-1.63169e+06,-4.75633,-2
1450.6,1.00157,2.40832,616.422,-1.63424e+06,-4.75634,-2
1451.6,1.00156,2.40832,616.921,-1.63679e+06,-4.75634,-2
1452.6,1.00156,2.40832,617.421,-1.63935e+06,-4.75634,-2
1453.6,1.00156,2.40832,617.92,-1.64191e+06,-4.75635,-2
1454.6,1.00156,2.40832,618.419,-1.64447e+06,-4.75635,-2
1455.6,1.00156,2.40832,618.918,-1.64703e+06,-4.75635,-2
1456.6,1.00156,2.40832,619.417,-1.64959e+06,-4.75635,-2
1457.6,1.00156,2.40831,619.917,-1.65216e+06,-4.75636,-2
1458.6,1.00156,2.40831,620.416,-1.65473e+06,-4.75636,-2
1459.6,1.00155,2.40831,620.915,-1.6573e+06,-4.75636,-2
1460.6,1.00155,2.40831,621.414,-1.65987e+06,-4.75637,-2
1461.6,1.00155,2.40831,621.914,-1.66244e+06,-4.75637,-2
1462.6,1.00155,2.40831,622.413,-1.66502e+06,-4.75637,-2
1463.6,1.00155,2.40831,622.912,-1.6676e+06,-4.75637,-2
1464.6,1.00155,2.4083,623.411,-1.67017e+06,-4.75638,-2
1465.6,1.00155,2.4083,623.91,-1.67276e+06,-4.75638,-2
1466.6,1.00155,2.4083,624.41,-1.67534e+06,-4.75638,-2
1467.6,1.00154,2.4083,624.909,-1.67793e+06,-4.75639,-2
1468.6,1.00154,2.4083,625.408,-1.68051e+06,-4.75639,-2
1469.6,1.00154,2.4083,625.907,-1.6831e+06,-4.75639,-2
1470.6,1.00154,2.4083,626.407,-1.68569e+06,-4.75639,-2
1471.6,1.00154,2.40829,626.906,-1.68829e+06,-4.7564,-2
1472.6,1.00154,2.40829,627.405,-1.69088e+06,-4.7564,-2
1473.6,1.00154,2.40829,627.904,-1.69348e+06,-4.7564,-2
1474.6,1.00154,2.40829,628.403,-1.69608e+06,-4.75641,-2
1475.6,1.00154,2.40829,628.903,-1.69868e+06,-4.75641,-2
1476.6,1.00153,2.40829,629.402,-1.70129e+06,-4.75641,-2
1477.6,1.00153,2.40829,629.901,-1.70389e+06,-4.75641,-2
1478.6,1.00153,2.40828,630.4,-1.7065e+06,-4.75642,-2
1479.6,1.00153,2.40828,630.9,-1.70911e+06,-4.75642,-2
1480.6,1.00153,2.40828,631.399,-1.71172e+06,-4.75642,-2
1481.6,1.00153,2.40828,631.898,-1.71434e+06,-4.75642,-2
1482.6,1.00153,2.40828,632.397,-1.71695e+06,-4.75643,-2
1483.6,1.00153,2.40828,632.897,-1.71957e+06,-4.75643,-2
1484.6,1.00152,2.40828,633.396,-1.72219e+06,-4.75643,-2
1485.6,1.00152,2.40828,633.895,-1.72481e+06,-4.75644,-2
1486.6,1.00152,2.40827,634.394,-1.72743e+06,-4.75644,-2
1487.6,1.00152,2.40827,634.894,-1.73006e+06,-4.75644,-2
1488.6,1.00152,2.40827,635.393,-1.73269e+06,-4.75644,-2
1489.6,1.00152,2.40827,635.892,-1.73532e+06,-4.75645,-2
1490.6,1.00152,2.40827,636.391,-1.73795e+06,-4.75645,-2
1491.6,1.00152,2.40827,636.89,-1.74058e+06,-4.75645,-2
1492.6,1.00152,2.40827,637.39,-1.74322e+06,-4.75645,-2
1493.6,1.00151,2.40826,637.889,-1.74585e+06,-4.75646,-2
1494.6,1.00151,2.40826,638.388,-1.74849e+06,-4.75646,-2
1495.6,1.00151,2.40826,638.887,-1.75114e+06,-4.75646,-2
1496.6,1.00151,2.40826,639.387,-1.75378e+06,-4.75647,-2
1497.6,1.00151,2.40826,639.886,-1.75643e+06,-4.75647,-2
1498.6,1.00151,2.40826,640.385,-1.75907e+06,-4.75647,-2
1499.6,1.00151,2.40826,640.884,-1.76172e+06,-4.75647,-2
1500.6,1.00151,2.40825,641.384,-1.76437e+06,-4.75648,-2
1501.6,1.00151,2.40825,641.883,-1.76703e+06,-4.75648,-2
1502.6,1.0015,2.40825,642.382,-1.76968e+06,-4.75648,-2
1503.6,1.0015,2.40825,642.881,-1.77234e+06,-4.75648,-2
1504.6,1.0015,2.40825,643.381,-1.775e+06,-4.75649,-2
1505.6,1.0015,2.40825,643.88,-1.77766e+06,-4.75649,-2
1506.6,1.0015,2.40825,644.379,-1.78033e+06,-4.75649,-2
1507.6,1.0015,2.40825,644.878,-1.78299e+06,-4.75649,-2
1508.6,1.0015,2.40824,645.378,-1.78566e+06,-4.7565,-2
1509.6,1.0015,2.40824,645.877,-1.78833e+06,-4.7565,-2
1510.6,1.0015,2.40824,646.376,-1.791e+06,-4.7565,-2
1511.6,1.00149,2.40824,646.875,-1.79367e+06,-4.75651,-2
1512.6,1.00149,2.40824,647.375,-1.79635e+06,-4.75651,-2
1513.6,1.00149,2.40824,647.874,-1.79903e+06,-4.75651,-2
1514.6,1.00149,2.40824,648.373,-1.80171e+06,-4.75651,-2
1515.6,1.00149,2.40823,648.872,-1.80439e+06,-4.75652,-2
1516.6,1.00149,2.40823,649.372,-1.80707e+06,-4.75652,-2
1517.6,1.00149,2.40823,649.871,-1.80976e+06,-4.75652,-2
1518.6,1.00149,2.40823,650.37,-1.81244e+06,-4.75652,-2
1519.6,1.00149,2.40823,650.869,-1.81513e+06,-4.75653,-2
1520.6,1.00148,2.40823,651.369,-1.81783e+06,-4.75653,-2
1521.6,1.00148,2.40823,651.868,-1.82052e+06,-4.75653,-2
1522.6,1.00148,2.40823,652.367,-1.82321e+06,-4.75653,-2
1523.6,1.00148,2.40822,652.867,-1.82591e+06,-4.75654,-2
1524.6,1.00148,2.40822,653.366,-1.82861e+06,-4.75654,-2
1525.6,1.00148,2.40822,653.865,-1.83131e+06,-4.75654,-2
1526.6,1.00148,2.40822,654.364,-1.83402e+06,-4.75654,-2
1527.6,1.00148,2.40822,654.864,-1.83672e+06,-4.75655,-2
1528.6,1.00148,2.40822,655.363,-1.83943e+06,-4.75655,-2
1529.6,1.00147,2.40822,655.862,-1.84214e+06,-4.75655,-2
1530.6,1.00147,2.40822,656.361,-1.84485e+06,-4.75655,-2
1531.6,1.00147,2.40821,656.861,-1.84756e+06,-4.75656,-2
1532.6,1.00147,2.40821,657.36,-1.85028e+06,-4.75656,-2
1533.6,1.00147,2.40821,657.859,-1.853e+06,-4.75656,-2
1534.6,1.00147,2.40821,658.358,-1.85572e+06,-4.75656,-2
1535.6,1.00147,2.40821,658.858,-1.85844e+06,-4.75657,-2
1536.6,1.00147,2.40821,659.357,-1.86116e+06,-4.75657,-2
1537.6,1.00147,2.40821,659.856,-1.86389e+06,-4.75657,-2
1538.6,1.00146,2.40821,660.355,-1.86661e+06,-4.75657,-2
1539.6,1.00146,2.4082,660.855,-1.86934e+06,-4.75658,-2
1540.6,1.00146,2.4082,661.354,-1.87208e+06,-4.75658,-2
1541.6,1.00146,2.4082,661.853,-1.87481e+06,-4.75658,-2
1542.6,1.00146,2.4082,662.353,-1.87754e+06,-4.75658,-2
1543.6,1.00146,2.4082,662.852,-1.88028e+06,-4.75659,-2
1544.6,1.00146,2.4082,663.351,-1.88302e+06,-4.75659,-2
1545.6,1.00146,2.4082,663.85,-1.88576e+06,-4.75659,-2
1546.6,1.00146,2.4082,664.35,-1.88851e+06,-4.75659,-2
1547.6,1.00145,2.40819,664.849,-1.89125e+06,-4.7566,-2
1548.6,1.00145,2.40819,665.348,-1.894e+06,-4.7566,-2
1549.6,1.00145,2.40819,665.847,-1.89675e+06,-4.7566,-2
1550.6,1.00145,2.40819,666.347,-1.8995e+06,-4.7566,-2
1551.6,1.00145,2.40819,666.846,-1.90225e+06,-4.75661,-2
1552.6,1.00145,2.40819,667.345,-1.90501e+06,-4.75661,-2
1553.6,1.00145,2.40819,667.845,-1.90777e+06,-4.75661,-2
1554.6,1.00145,2.40819,668.344,-1.91053e+06,-4.75661,-2
1555.6,1.00145,2.40818,668.843,-1.91329e+06,-4.75662,-2
1556.6,1.00145,2.40818,669.342,-1.91605e+06,-4.75662,-2
1557.6,1.00144,2.40818,669.842,-1.91882e+06,-4.75662,-2
1558.6,1.00144,2.40818,670.341,-1.92158e+06,-4.75662,-2
1559.6,1.00144,2.40818,670.84,-1.92435e+06,-4.75663,-2
1560.6,1.00144,2.40818,671.339,-1.92712e+06,-4.75663,-2
1561.6,1.00144,2.40818,671.839,-1.9299e+06,-4.75663,-2
1562.6,1.00144,2.40818,672.338,-1.93267e+06,-4.75663,-2
1563.6,1.00144,2.40817,672.837,-1.93545e+06,-4.75664,-2
1564.6,1.00144,2.40817,673.337,-1.93823e+06,-4.75664,-2
1565.6,1.00144,2.40817,673.836,-1.94101e+06,-4.75664,-2
1566.6,1.00144,2.40817,674.335,-1.94379e+06,-4.75664,-2
1567.6,1.00143,2.40817,674.834,-1.94658e+06,-4.75665,-2
1568.6,1.00143,2.40817,675.334,-1.94937e+06,-4.75665,-2
1569.6,1.00143,2.40817,675.833,-1.95216e+06,-4.75665,-2
1570.6,1.00143,2.40817,676.332,-1.95495e+06,-4.75665,-2
1571.6,1.00143,2.40816,676.832,-1.95774e+06,-4.75666,-2
1572.6,1.00143,2.40816,677.331,-1.96054e+06,-4.75666,-2
1573.6,1.00143,2.40816,677.83,-1.96333e+06,-4.75666,-2
1574.6,1.00143,2.40816,678.329,-1.96613e+06,-4.75666,-2
1575.6,1.00143,2.40816,678.829,-1.96894e+06,-4.75667,-2
1576.6,1.00142,2.40816,679.328,-1.97174e+06,-4.75667,-2
1577.6,1.00142,2.40816,679.827,-1.97454e+06,-4.75667,-2
1578.6,1.00142,2.40816,680.327,-1.97735e+06,-4.75667,-2
1579.6,1.00142,2.40815,680.826,-1.98016e+06,-4.75667,-2
1580.6,1.00142,2.40815,681.325,-1.98297e+06,-4.75668,-2
1581.6,1.00142,2.40815,681.824,-1.98579e+06,-4.75668,-2
1582.6,1.00142,2.40815,682.324,-1.9886e+06,-4.75668,-2
1583.6,1.00142,2.40815,682.823,-1.99142e+06,-4.75668,-2
1584.6,1.00142,2.40815,683.322,-1.99424e+06,-4.75669,-2
1585.6,1.00142,2.40815,683.822,-1.99706e+06,-4.75669,-2
1586.6,1.00141,2.40815,684.321,-1.99988e+06,-4.75669,-2
1587.6,1.00141,2.40814,684.82,-2.00271e+06,-4.75669,-2
1588.6,1.00141,2.40814,685.319,-2.00554e+06,-4.7567,-2
1589.6,1.00141,2.40814,685.819,-2.00836e+06,-4.7567,-2
1590.6,1.00141,2.40814,686.318,-2.0112e+06,-4.7567,-2
1591.6,1.00141,2.40814,686.817,-2.01403e+06,-4.7567,-2
1592.6,1.00141,2.40814,687.317,-2.01686e+06,-4.75671,-2
1593.6,1.00141,2.40814,687.816,-2.0197e+06,-4.75671,-2
1594.6,1.00141,2.40814,688.315,-2.02254e+06,-4.75671,-2
1595.6,1.00141,2.40814,688.815,-2.02538e+06,-4.75671,-2
1596.6,1.0014,2.40813,689.314,-2.02823e+06,-4.75671,-2
1597.6,1.0014,2.40813,689.813,-2.03107e+06,-4.75672,-2
1598.6,1.0014,2.40813,690.312,-2.03392e+06,-4.75672,-2
1599.6,1.0014,2.40813,690.812,-2.03677e+06,-4.75672,-2
1600.6,1.0014,2.40813,691.311,-2.03962e+06,-4.75672,-2
1601.6,1.0014,2.40813,691.81,-2.04247e+06,-4.75673,-2
1602.6,1.0014,2.40813,692.31,-2.04533e+06,-4.75673,-2
1603.6,1.0014,2.40813,692.809,-2.04818e+06,-4.75673,-2
1604.6,1.0014,2.40813,693.308,-2.05104e+06,-4.75673,-2
1605.6,1.0014,2.40812,693.808,-2.05391e+06,-4.75674,-2
1606.6,1.0014,2.40812,694.307,-2.05677e+06,-4.75674,-2
1607.6,1.00139,2.40812,694.806,-2.05963e+06,-4.75674,-2
1608.6,1.00139,2.40812,695.305,-2.0625e+06,-4.75674,-2
1609.6,1.00139,2.40812,695.805,-2.06537e+06,-4.75674,-2
1610.6,1.00139,2.40812,696.304,-2.06824e+06,-4.75675,-2
1611.6,1.00139,2.40812,696.803,-2.07112e+06,-4.75675,-2
1612.6,1.00139,2.40812,697.303,-2.07399e+06,-4.75675,-2
1613.6,1.00139,2.40811,697.802,-2.07687e+06,-4.75675,-2
1614.6,1.00139,2.40811,698.301,-2.07975e+06,-4.75676,-2
1615.6,1.00139,2.40811,698.801,-2.08263e+06,-4.75676,-2
1616.6,1.00139,2.40811,699.3,-2.08551e+06,-4.75676,-2
1617.6,1.00138,2.40811,699.799,-2.0884e+06,-4.75676,-2
1618.6,1.00138,2.40811,700.298,-2.09128e+06,-4.75676,-2
1619.6,1.00138,2.40811,700.798,-2.09417e+06,-4.75677,-2
1620.6,1.00138,2.40811,701.297,-2.09706e+06,-4.75677,-2
1621.6,1.00138,2.40811,701.796,-2.09996e+06,-4.75677,-2
1622.6,1.00138,2.4081,702.296,-2.10285e+06,-4.75677,-2
1623.6,1.00138,2.4081,702.795,-2.10575e+06,-4.75678,-2
1624.6,1.00138,2.4081,703.294,-2.10865e+06,-4.75678,-2
1625.6,1.00138,2.4081,703.794,-2.11155e+06,-4.75678,-2
1626.6,1.00138,2.4081,704.293,-2.11445e+06,-4.75678,-2
1627.6,1.00137,2.4081,704.792,-2.11736e+06,-4.75678,-2
1628.6,1.00137,2.4081,705.292,-2.12027e+06,-4.75679,-2
1629.6,1.00137,2.4081,705.791,-2.12318e+06,-4.75679,-2
1630.6,1.00137,2.4081,706.29,-2.12609e+06,-4.75679,-2
1631.6,1.00137,2.40809,706.79,-2.129e+06,-4.75679,-2
1632.6,1.00137,2.40809,707.289,-2.13192e+06,-4.7568,-2
1633.6,1.00137,2.40809,707.788,-2.13483e+06,-4.7568,-2
1634.6,1.00137,2.40809,708.287,-2.13775e+06,-4.7568,-2
1635.6,1.00137,2.40809,708.787,-2.14067e+06,-4.7568,-2
1636.6,1.00137,2.40809,709.286,-2.1436e+06,-4.7568,-2
1637.6,1.00137,2.40809,709.785,-2.14652e+06,-4.75681,-2
1638.6,1.00136,2.40809,710.285,-2.14945e+06,-4.75681,-2
1639.6,1.00136,2.40809,710.784,-2.15238e+06,-4.75681,-2
1640.6,1.00136,2.40808,711.283,-2.15531e+06,-4.75681,-2
1641.6,1.00136,2.40808,711.783,-2.15824e+06,-4.75682,-2
1642.6,1.00136,2.40808,712.282,-2.16118e+06,-4.75682,-2
1643.6,1.00136,2.40808,712.781,-2.16411e+06,-4.75682,-2
1644.6,1.00136,2.40808,713.281,-2.16705e+06,-4.75682,-2
1645.6,1.00136,2.40808,713.78,-2.16999e+06,-4.75682,-2
1646.6,1.00136,2.40808,714.279,-2.17294e+06,-4.75683,-2
1647.6,1.00136,2.40808,714.779,-2.17588e+06,-4.75683,-2
1648.6,1.00136,2.40808,715.278,-2.17883e+06,-4.75683,-2
1649.6,1.00135,2.40807,715.777,-2.18178e+06,-4.75683,-2
1650.6,1.00135,2.40807,716.277,-2.18473e+06,-4.75684,-2
1651.6,1.00135,2.40807,716.776,-2.18768e+06,-4.75684,-2
1652.6,1.00135,2.40807,717.275,-2.19064e+06,-4.75684,-2
1653.6,1.00135,2.40807,717.775,-2.1936e+06,-4.75684,-2
1654.6,1.00135,2.40807,718.274,-2.19656e+06,-4.75684,-2
1655.6,1.00135,2.40807,718.773,-2.19952e+06,-4.75685,-2
1656.6,1.00135,2.40807,719.273,-2.20248e+06,-4.75685,-2
1657.6,1.00135,2.40807,719.772,-2.20544e+06,-4.75685,-2
1658.6,1.00135,2.40806,720.271,-2.20841e+06,-4.75685,-2
1659.6,1.00135,2.40806,720.77,-2.21138e+06,-4.75685,-2
1660.6,1.00134,2.40806,721.27,-2.21435e+06,-4.75686,-2
1661.6,1.00134,2.40806,721.769,-2.21733e+06,-4.75686,-2
1662.6,1.00134,2.40806,722.268,-2.2203e+06,-4.75686,-2
1663.6,1.00134,2.40806,722.768,-2.22328e+06,-4.75686,-2
1664.6,1.00134,2.40806,723.267,-2.22626e+06,-4.75686,-2
1665.6,1.00134,2.40806,723.766,-2.22924e+06,-4.75687,-2
1666.6,1.00134,2.40806,724.266,-2.23222e+06,-4.75687,-2
1667.6,1.00134,2.40806,724.765,-2.23521e+06,-4.75687,-2
1668.6,1.00134,2.40805,725.264,-2.23819e+06,-4.75687,-2
1669.6,1.00134,2.40805,725.764,-2.24118e+06,-4.75688,-2
1670.6,1.00134,2.40805,726.263,-2.24417e+06,-4.75688,-2
1671.6,1.00133,2.40805,726.762,-2.24717e+06,-4.75688,-2
1672.6,1.00133,2.40805,727.262,-2.25016e+06,-4.75688,-2
1673.6,1.00133,2.40805,727.761,-2.25316e+06,-4.75688,-2
1674.6,1.00133,2.40805,728.26,-2.25616e+06,-4.75689,-2
1675.6,1.00133,2.40805,728.76,-2.25916e+06,-4.75689,-2
1676.6,1.00133,2.40805,729.259,-2.26216e+06,-4.75689,-2
1677.6,1.00133,2.40804,729.758,-2.26517e+06,-4.75689,-2
1678.6,1.00133,2.40804,730.258,-2.26817e+06,-4.75689,-2
1679.6,1.00133,2.40804,730.757,-2.27118e+06,-4.7569,-2
1680.6,1.00133,2.40804,731.256,-2.27419e+06,-4.7569,-2
1681.6,1.00133,2.40804,731.756,-2.27721e+06,-4.7569,-2
1682.6,1.00132,2.40804,732.255,-2.28022e+06,-4.7569,-2
1683.6,1.00132,2.40804,732.754,-2.28324e+06,-4.7569,-2
1684.6,1.00132,2.40804,733.254,-2.28626e+06,-4.75691,-2
1685.6,1.00132,2.40804,733.753,-2.28928e+06,-4.75691,-2
1686.6,1.00132,2.40804,734.252,-2.2923e+06,-4.75691,-2
1687.6,1.00132,2.40803,734.752,-2.29533e+06,-4.75691,-2
1688.6,1.00132,2.40803,735.251,-2.29836e+06,-4.75691,-2
1689.6,1.00132,2.40803,735.75,-2.30138e+06,-4.75692,-2
1690.6,1.00132,2.40803,736.25,-2.30442e+06,-4.75692,-2
1691.6,1.00132,2.40803,736.749,-2.30745e+06,-4.75692,-2
1692.6,1.00132,2.40803,737.249,-2.31048e+06,-4.75692,-2
1693.6,1.00132,2.40803,737.748,-2.31352e+06,-4.75692,-2
1694.6,1.00131,2.40803,738.247,-2.31656e+06,-4.75693,-2
1695.6,1.00131,2.40803,738.747,-2.3196e+06,-4.75693,-2
1696.6,1.00131,2.40802,739.246,-2.32264e+06,-4.75693,-2
1697.6,1.00131,2.40802,739.745,-2.32569e+06,-4.75693,-2
1698.6,1.00131,2.40802,740.245,-2.32874e+06,-4.75693,-2
1699.6,1.00131,2.40802,740.744,-2.33178e+06,-4.75694,-2
1700.6,1.00131,2.40802,741.243,-2.33484e+06,-4.75694,-2
1701.6,1.00131,2.40802,741.743,-2.33789e+06,-4.75694,-2
1702.6,1.00131,2.40802,742.242,-2.34094e+06,-4.75694,-2
1703.6,1.00131,2.40802,742.741,-2.344e+06,-4.75694,-2
1704.6,1.00131,2.40802,743.241,-2.34706e+06,-4.75695,-2
1705.6,1.00131,2.40802,743.74,-2.35012e+06,-4.75695,-2
1706.6,1.0013,2.40801,744.239,-2.35318e+06,-4.75695,-2
1707.6,1.0013,2.40801,744.739,-2.35625e+06,-4.75695,-2
1708.6,1.0013,2.40801,745.238,-2.35932e+06,-4.75695,-2
1709.6,1.0013,2.40801,745.737,-2.36238e+06,-4.75696,-2
